timestamp,[NUMA:0]Free,anomaly_score
2019-02-20 14:37:00,9164296.0,0.0
2019-02-20 14:37:10,9164420.0,0.0
2019-02-20 14:37:20,9164420.0,0.0
2019-02-20 14:37:30,9164544.0,0.0
2019-02-20 14:37:40,9164544.0,0.0
2019-02-20 14:37:50,9164668.0,0.0
2019-02-20 14:38:00,9164668.0,0.0
2019-02-20 14:38:10,9164668.0,0.0
2019-02-20 14:38:20,9164792.0,0.0
2019-02-20 14:38:30,9164792.0,0.0
2019-02-20 14:38:40,9164916.0,0.0
2019-02-20 14:38:50,9164916.0,0.0
2019-02-20 14:39:00,9164916.0,0.0
2019-02-20 14:39:10,9165040.0,0.0
2019-02-20 14:39:20,9165164.0,0.0
2019-02-20 14:39:30,9165164.0,0.0
2019-02-20 14:39:40,9165164.0,0.0
2019-02-20 14:39:50,9165164.0,0.0
2019-02-20 14:40:00,9165164.0,0.025
2019-02-20 14:40:10,9165288.0,0.025
2019-02-20 14:40:20,9165288.0,0.025
2019-02-20 14:40:30,9165288.0,0.025
2019-02-20 14:40:40,9165412.0,0.025
2019-02-20 14:40:50,9165536.0,0.025
2019-02-20 14:41:00,9165536.0,0.025
2019-02-20 14:41:10,9165536.0,0.025
2019-02-20 14:41:20,9165536.0,0.025
2019-02-20 14:41:30,9165536.0,0.025
2019-02-20 14:41:40,9165648.0,0.025
2019-02-20 14:41:50,9165648.0,0.025
2019-02-20 14:42:00,9165772.0,0.025
2019-02-20 14:42:10,9165896.0,0.025
2019-02-20 14:42:20,9165896.0,0.0
2019-02-20 14:42:30,9165896.0,0.0
2019-02-20 14:42:40,9165896.0,0.0
2019-02-20 14:42:50,9166020.0,0.0
2019-02-20 14:43:00,9166020.0,0.0
2019-02-20 14:43:10,9166144.0,0.0
2019-02-20 14:43:20,9166144.0,0.0
2019-02-20 14:43:30,9166268.0,0.0
2019-02-20 14:43:40,9166144.0,0.0
2019-02-20 14:43:50,9166236.0,0.0
2019-02-20 14:44:00,9166236.0,0.0
2019-02-20 14:44:10,9166320.0,0.0
2019-02-20 14:44:20,9166444.0,0.0
2019-02-20 14:44:30,9166444.0,0.0
2019-02-20 14:44:40,9166444.0,0.0
2019-02-20 14:44:50,9166444.0,0.0
2019-02-20 14:45:00,9166444.0,0.0
2019-02-20 14:45:10,9166444.0,0.0
2019-02-20 14:45:20,9166444.0,0.0
2019-02-20 14:45:30,9166444.0,0.0
2019-02-20 14:45:40,9166444.0,0.0
2019-02-20 14:45:50,9166568.0,0.0
2019-02-20 14:46:00,9166568.0,0.0
2019-02-20 14:46:10,9166568.0,0.0
2019-02-20 14:46:20,9166692.0,0.0
2019-02-20 14:46:30,9166692.0,0.0
2019-02-20 14:46:40,9166692.0,0.0
2019-02-20 14:46:50,9166692.0,0.0
2019-02-20 14:47:00,9166692.0,0.0
2019-02-20 14:47:10,9166692.0,0.0
2019-02-20 14:47:20,9166816.0,0.0
2019-02-20 14:47:30,9166816.0,0.0
2019-02-20 14:47:40,9166816.0,0.0
2019-02-20 14:47:50,9166816.0,0.0
2019-02-20 14:48:00,9166816.0,0.0
2019-02-20 14:48:10,9166808.0,0.0
2019-02-20 14:48:20,9166684.0,0.0
2019-02-20 14:48:30,9166676.0,0.0
2019-02-20 14:48:40,9166676.0,0.0
2019-02-20 14:48:50,9166716.0,0.0
2019-02-20 14:49:00,9166756.0,0.0
2019-02-20 14:49:10,9166756.0,0.0
2019-02-20 14:49:20,9166756.0,0.0
2019-02-20 14:49:30,9166756.0,0.0
2019-02-20 14:49:40,9166756.0,0.0
2019-02-20 14:49:50,9166756.0,0.0
2019-02-20 14:50:00,9166756.0,0.0
2019-02-20 14:50:10,9166756.0,0.0
2019-02-20 14:50:20,9166756.0,0.0
2019-02-20 14:50:30,9166756.0,0.0
2019-02-20 14:50:40,9166756.0,0.0
2019-02-20 14:50:50,9166756.0,0.0
2019-02-20 14:51:00,9166756.0,0.0
2019-02-20 14:51:10,9166756.0,0.0
2019-02-20 14:51:20,9166756.0,0.0
2019-02-20 14:51:30,9166756.0,0.0
2019-02-20 14:51:40,9166756.0,0.0
2019-02-20 14:51:50,9166756.0,0.0
2019-02-20 14:52:00,9166756.0,0.0
2019-02-20 14:52:10,9166756.0,0.0
2019-02-20 14:52:20,9166756.0,0.0
2019-02-20 14:52:30,9166756.0,0.0
2019-02-20 14:52:40,9166756.0,0.0
2019-02-20 14:52:50,9166756.0,0.0
2019-02-20 14:53:00,9166756.0,0.0
2019-02-20 14:53:10,9166756.0,0.0
2019-02-20 14:53:20,9166880.0,0.0
2019-02-20 14:53:30,9166880.0,0.0
2019-02-20 14:53:40,9166880.0,0.0
2019-02-20 14:53:50,9166880.0,0.0
2019-02-20 14:54:00,9166880.0,0.0
2019-02-20 14:54:10,9166880.0,0.0
2019-02-20 14:54:20,9166880.0,0.0
2019-02-20 14:54:30,9166880.0,0.0
2019-02-20 14:54:40,9166880.0,0.0
2019-02-20 14:54:50,9166880.0,0.0
2019-02-20 14:55:00,9166880.0,0.0
2019-02-20 14:55:10,9166880.0,0.0
2019-02-20 14:55:20,9166880.0,0.0
2019-02-20 14:55:30,9166880.0,0.0
2019-02-20 14:55:40,9166880.0,0.0
2019-02-20 14:55:50,9166880.0,0.0
2019-02-20 14:56:00,9166880.0,0.0
2019-02-20 14:56:10,9166880.0,0.0
2019-02-20 14:56:20,9166880.0,0.0
2019-02-20 14:56:30,9166880.0,0.0
2019-02-20 14:56:40,9166880.0,0.0
2019-02-20 14:56:50,9166880.0,0.0
2019-02-20 14:57:00,9166880.0,0.0
2019-02-20 14:57:10,9166880.0,0.0
2019-02-20 14:57:20,9166880.0,0.0
2019-02-20 14:57:30,9166880.0,0.0
2019-02-20 14:57:40,9166880.0,0.0
2019-02-20 14:57:50,9166880.0,0.0
2019-02-20 14:58:00,9166880.0,0.0
2019-02-20 14:58:10,9166880.0,0.0
2019-02-20 14:58:20,9166880.0,0.0
2019-02-20 14:58:30,9166880.0,0.0
2019-02-20 14:58:40,9166936.0,0.0
2019-02-20 14:58:50,9166936.0,0.0
2019-02-20 14:59:00,9166952.0,0.0
2019-02-20 14:59:10,9166952.0,0.0
2019-02-20 14:59:20,9166952.0,0.0
2019-02-20 14:59:30,9166952.0,0.0
2019-02-20 14:59:40,9167008.0,0.0
2019-02-20 14:59:50,9167020.0,0.0
2019-02-20 15:00:00,9167020.0,0.0
2019-02-20 15:00:10,9167020.0,0.0
2019-02-20 15:00:20,9167020.0,0.0
2019-02-20 15:00:30,9167020.0,0.0
2019-02-20 15:00:40,9167020.0,0.0
2019-02-20 15:00:50,9167020.0,0.0
2019-02-20 15:01:00,9166896.0,0.0
2019-02-20 15:01:10,9166896.0,0.0
2019-02-20 15:01:20,9166896.0,0.0
2019-02-20 15:01:30,9166896.0,0.0
2019-02-20 15:01:40,9166896.0,0.0
2019-02-20 15:01:50,9166896.0,0.0
2019-02-20 15:02:00,9166896.0,0.0
2019-02-20 15:02:10,9166896.0,0.0
2019-02-20 15:02:20,9166896.0,0.0
2019-02-20 15:02:30,9166896.0,0.0
2019-02-20 15:02:40,9166896.0,0.0
2019-02-20 15:02:50,9166896.0,0.0
2019-02-20 15:03:00,9166896.0,0.0
2019-02-20 15:03:10,9166896.0,0.0
2019-02-20 15:03:20,9167020.0,0.0
2019-02-20 15:03:30,9167020.0,0.0
2019-02-20 15:03:40,9167020.0,0.0
2019-02-20 15:03:50,9167020.0,0.0
2019-02-20 15:04:00,9167020.0,0.0
2019-02-20 15:04:10,9167020.0,0.0
2019-02-20 15:04:20,9167020.0,0.0
2019-02-20 15:04:30,9167020.0,0.0
2019-02-20 15:04:40,9167020.0,0.0
2019-02-20 15:04:50,9167020.0,0.0
2019-02-20 15:05:00,9167020.0,0.0
2019-02-20 15:05:10,9167032.0,0.0
2019-02-20 15:05:20,9167032.0,0.0
2019-02-20 15:05:30,9167032.0,0.0
2019-02-20 15:05:40,9167032.0,0.0
2019-02-20 15:05:50,9167032.0,0.0
2019-02-20 15:06:00,9167032.0,0.0
2019-02-20 15:06:10,9167032.0,0.0
2019-02-20 15:06:20,9167032.0,0.0
2019-02-20 15:06:30,9167032.0,0.0
2019-02-20 15:06:40,9167088.0,0.0
2019-02-20 15:06:50,9167088.0,0.0
2019-02-20 15:07:00,9167088.0,0.0
2019-02-20 15:07:10,9167088.0,0.0
2019-02-20 15:07:20,9167088.0,0.0
2019-02-20 15:07:30,9167088.0,0.0
2019-02-20 15:07:40,9166800.0,0.0
2019-02-20 15:07:50,9164816.0,0.0
2019-02-20 15:08:00,9164816.0,0.0
2019-02-20 15:08:10,9164816.0,0.0
2019-02-20 15:08:20,9164568.0,0.0
2019-02-20 15:08:30,9164568.0,0.0
2019-02-20 15:08:40,9164568.0,0.0
2019-02-20 15:08:50,9164568.0,0.0
2019-02-20 15:09:00,9164568.0,0.0
2019-02-20 15:09:10,9164568.0,0.0
2019-02-20 15:09:20,9164568.0,0.0
2019-02-20 15:09:30,9164568.0,0.0
2019-02-20 15:09:40,9164568.0,0.0
2019-02-20 15:09:50,9164648.0,0.0
2019-02-20 15:10:00,9164648.0,0.0
2019-02-20 15:10:10,9164648.0,0.0
2019-02-20 15:10:20,9164648.0,0.0
2019-02-20 15:10:30,9164648.0,0.0
2019-02-20 15:10:40,9164648.0,0.0
2019-02-20 15:10:50,9164652.0,0.0
2019-02-20 15:11:00,9164528.0,0.0
2019-02-20 15:11:10,9164528.0,0.0
2019-02-20 15:11:20,9164528.0,0.0
2019-02-20 15:11:30,9164528.0,0.0
2019-02-20 15:11:40,9164528.0,0.0
2019-02-20 15:11:50,9164528.0,0.0
2019-02-20 15:12:00,9164528.0,0.0
2019-02-20 15:12:10,9164528.0,0.0
2019-02-20 15:12:20,9159356.0,0.0
2019-02-20 15:12:30,9159356.0,0.0
2019-02-20 15:12:40,9159448.0,0.0
2019-02-20 15:12:50,9159440.0,0.0
2019-02-20 15:13:00,9159440.0,0.0
2019-02-20 15:13:10,9159440.0,0.0
2019-02-20 15:13:20,9159068.0,0.0
2019-02-20 15:13:30,9159068.0,0.0
2019-02-20 15:13:40,9159068.0,0.0
2019-02-20 15:13:50,9159068.0,0.0
2019-02-20 15:14:00,9159068.0,0.0
2019-02-20 15:14:10,9159068.0,0.0
2019-02-20 15:14:20,9159192.0,0.0
2019-02-20 15:14:30,9159192.0,0.0
2019-02-20 15:14:40,9159192.0,0.0
2019-02-20 15:14:50,9159316.0,0.0
2019-02-20 15:15:00,9159316.0,0.0
2019-02-20 15:15:10,9159316.0,0.0
2019-02-20 15:15:20,9159316.0,0.0
2019-02-20 15:15:30,9159316.0,0.0
2019-02-20 15:15:40,9161672.0,0.0
2019-02-20 15:15:50,9161672.0,0.0
2019-02-20 15:16:00,9161796.0,0.0
2019-02-20 15:16:10,9161796.0,0.0
2019-02-20 15:16:20,9161796.0,0.0
2019-02-20 15:16:30,9161796.0,0.0
2019-02-20 15:16:40,9161788.0,0.0
2019-02-20 15:16:50,9161788.0,0.0
2019-02-20 15:17:00,9161788.0,0.0
2019-02-20 15:17:10,9161788.0,0.0
2019-02-20 15:17:20,9161788.0,0.0
2019-02-20 15:17:30,9162104.0,0.0
2019-02-20 15:17:40,9162104.0,0.0
2019-02-20 15:17:50,9162352.0,0.0
2019-02-20 15:18:00,9162352.0,0.0
2019-02-20 15:18:10,9162352.0,0.0
2019-02-20 15:18:20,9162352.0,0.0
2019-02-20 15:18:30,9162352.0,0.0
2019-02-20 15:18:40,9162476.0,0.0
2019-02-20 15:18:50,9162476.0,0.0
2019-02-20 15:19:00,9162600.0,0.0
2019-02-20 15:19:10,9162724.0,0.0
2019-02-20 15:19:20,9162740.0,0.0
2019-02-20 15:19:30,9162740.0,0.0
2019-02-20 15:19:40,9162740.0,0.0
2019-02-20 15:19:50,9162740.0,0.0
2019-02-20 15:20:00,9162740.0,0.0
2019-02-20 15:20:10,9162740.0,0.0
2019-02-20 15:20:20,9162740.0,0.0
2019-02-20 15:20:30,9162740.0,0.0
2019-02-20 15:20:40,9162740.0,0.0
2019-02-20 15:20:50,9162740.0,0.0
2019-02-20 15:21:00,9162740.0,0.0
2019-02-20 15:21:10,9162740.0,0.0
2019-02-20 15:21:20,9162740.0,0.0
2019-02-20 15:21:30,9162740.0,0.0
2019-02-20 15:21:40,9162492.0,0.0
2019-02-20 15:21:50,9162492.0,0.0
2019-02-20 15:22:00,9162492.0,0.0
2019-02-20 15:22:10,9162492.0,0.0
2019-02-20 15:22:20,9162492.0,0.0
2019-02-20 15:22:30,9162616.0,0.0
2019-02-20 15:22:40,9162616.0,0.0
2019-02-20 15:22:50,9162616.0,0.0
2019-02-20 15:23:00,9162740.0,0.0
2019-02-20 15:23:10,9162740.0,0.0
2019-02-20 15:23:20,9162864.0,0.0
2019-02-20 15:23:30,9162864.0,0.0
2019-02-20 15:23:40,9162872.0,0.0
2019-02-20 15:23:50,9162748.0,0.0
2019-02-20 15:24:00,9162748.0,0.0
2019-02-20 15:24:10,9162872.0,0.0
2019-02-20 15:24:20,9162872.0,0.0
2019-02-20 15:24:30,9162872.0,0.0
2019-02-20 15:24:40,9162872.0,0.0
2019-02-20 15:24:50,9162872.0,0.0
2019-02-20 15:25:00,9162872.0,0.0
2019-02-20 15:25:10,9162872.0,0.0
2019-02-20 15:25:20,9162872.0,0.0
2019-02-20 15:25:30,9162872.0,0.0
2019-02-20 15:25:40,9162872.0,0.0
2019-02-20 15:25:50,9162872.0,0.0
2019-02-20 15:26:00,9162872.0,0.0
2019-02-20 15:26:10,9162872.0,0.0
2019-02-20 15:26:20,9162872.0,0.0
2019-02-20 15:26:30,9162872.0,0.0
2019-02-20 15:26:40,9162872.0,0.0
2019-02-20 15:26:50,9162872.0,0.0
2019-02-20 15:27:00,9162872.0,0.0
2019-02-20 15:27:10,9162872.0,0.0
2019-02-20 15:27:20,9165460.0,0.0
2019-02-20 15:27:30,9165708.0,0.0
2019-02-20 15:27:40,9165708.0,0.0
2019-02-20 15:27:50,9165716.0,0.0
2019-02-20 15:28:00,9165716.0,0.0
2019-02-20 15:28:10,9165716.0,0.0
2019-02-20 15:28:20,9165840.0,0.0
2019-02-20 15:28:30,9165840.0,0.0
2019-02-20 15:28:40,9165840.0,0.0
2019-02-20 15:28:50,9165840.0,0.0
2019-02-20 15:29:00,9165840.0,0.0
2019-02-20 15:29:10,9169144.0,0.0
2019-02-20 15:29:20,9169144.0,0.0
2019-02-20 15:29:30,9169144.0,0.0
2019-02-20 15:29:40,9169144.0,0.0
2019-02-20 15:29:50,9169144.0,0.0
2019-02-20 15:30:00,9169144.0,0.0
2019-02-20 15:30:10,9169144.0,0.0
2019-02-20 15:30:20,9169144.0,0.0
2019-02-20 15:30:30,9169268.0,0.0
2019-02-20 15:30:40,9169268.0,0.0
2019-02-20 15:30:50,9169392.0,0.0
2019-02-20 15:31:00,9169392.0,0.0
2019-02-20 15:31:10,9169392.0,0.0
2019-02-20 15:31:20,9169392.0,0.0
2019-02-20 15:31:30,9169392.0,0.0
2019-02-20 15:31:40,9169392.0,0.0
2019-02-20 15:31:50,9169392.0,0.0
2019-02-20 15:32:00,9169392.0,0.0
2019-02-20 15:32:10,9169392.0,0.0
2019-02-20 15:32:20,9169516.0,0.0
2019-02-20 15:32:30,9169516.0,0.0
2019-02-20 15:32:40,9169516.0,0.0
2019-02-20 15:32:50,9169516.0,0.0
2019-02-20 15:33:00,9169516.0,0.0
2019-02-20 15:33:10,9169516.0,0.0
2019-02-20 15:33:20,9169516.0,0.0
2019-02-20 15:33:30,9169516.0,0.0
2019-02-20 15:33:40,9169516.0,0.0
2019-02-20 15:33:50,9169516.0,0.0
2019-02-20 15:34:00,9169516.0,0.0
2019-02-20 15:34:10,9169780.0,0.0
2019-02-20 15:34:20,9169844.0,0.0
2019-02-20 15:34:30,9169844.0,0.0
2019-02-20 15:34:40,9169844.0,0.0
2019-02-20 15:34:50,9169844.0,0.0
2019-02-20 15:35:00,9169844.0,0.0
2019-02-20 15:35:10,9169844.0,0.0
2019-02-20 15:35:20,9169844.0,0.0
2019-02-20 15:35:30,9169844.0,0.0
2019-02-20 15:35:40,9169844.0,0.0
2019-02-20 15:35:50,9169844.0,0.0
2019-02-20 15:36:00,9169844.0,0.0
2019-02-20 15:36:10,9169968.0,0.0
2019-02-20 15:36:20,9169968.0,0.0
2019-02-20 15:36:30,9169968.0,0.0
2019-02-20 15:36:40,9169968.0,0.0
2019-02-20 15:36:50,9170092.0,0.0
2019-02-20 15:37:00,9170216.0,0.0
2019-02-20 15:37:10,9170216.0,0.0
2019-02-20 15:37:20,9170216.0,0.0
2019-02-20 15:37:30,9170340.0,0.0
2019-02-20 15:37:40,9170340.0,0.0
2019-02-20 15:37:50,9170340.0,0.0
2019-02-20 15:38:00,9170340.0,0.0
2019-02-20 15:38:10,9170340.0,0.0
2019-02-20 15:38:20,9170216.0,0.0
2019-02-20 15:38:30,9170216.0,0.0
2019-02-20 15:38:40,9170160.0,0.0
2019-02-20 15:38:50,9167132.0,0.0
2019-02-20 15:39:00,9167132.0,0.0
2019-02-20 15:39:10,9167380.0,0.0
2019-02-20 15:39:20,9167380.0,0.0
2019-02-20 15:39:30,9167504.0,0.0
2019-02-20 15:39:40,9167504.0,0.0
2019-02-20 15:39:50,9167504.0,0.0
2019-02-20 15:40:00,9167504.0,0.0
2019-02-20 15:40:10,9167628.0,0.0
2019-02-20 15:40:20,9167752.0,0.0
2019-02-20 15:40:30,9167752.0,0.0
2019-02-20 15:40:40,9167752.0,0.0
2019-02-20 15:40:50,9167876.0,0.0
2019-02-20 15:41:00,9167876.0,0.0
2019-02-20 15:41:10,9167876.0,0.0
2019-02-20 15:41:20,9167876.0,0.0
2019-02-20 15:41:30,9168000.0,0.0
2019-02-20 15:41:40,9168248.0,0.0
2019-02-20 15:41:50,9168248.0,0.0
2019-02-20 15:42:00,9168372.0,0.0
2019-02-20 15:42:10,9168372.0,0.0
2019-02-20 15:42:20,9167956.0,0.0
2019-02-20 15:42:30,9168080.0,0.0
2019-02-20 15:42:40,9168080.0,0.0
2019-02-20 15:42:50,9168080.0,0.0
2019-02-20 15:43:00,9168080.0,0.0
2019-02-20 15:43:10,9168204.0,0.0
2019-02-20 15:43:20,9167584.0,0.0
2019-02-20 15:43:30,9167584.0,0.0
2019-02-20 15:43:40,9167708.0,0.0
2019-02-20 15:43:50,9167708.0,0.0
2019-02-20 15:44:00,9167708.0,0.0
2019-02-20 15:44:10,9167956.0,0.0
2019-02-20 15:44:20,9167956.0,0.0
2019-02-20 15:44:30,9168204.0,0.0
2019-02-20 15:44:40,9168328.0,0.0
2019-02-20 15:44:50,9168328.0,0.0
2019-02-20 15:45:00,9168328.0,0.0
2019-02-20 15:45:10,9168452.0,0.0
2019-02-20 15:45:20,9168452.0,0.0
2019-02-20 15:45:30,9168452.0,0.0
2019-02-20 15:45:40,9168520.0,0.0
2019-02-20 15:45:50,9168520.0,0.0
2019-02-20 15:46:00,9168520.0,0.0
2019-02-20 15:46:10,9168520.0,0.0
2019-02-20 15:46:20,9168520.0,0.0
2019-02-20 15:46:30,9168520.0,0.0
2019-02-20 15:46:40,9168676.0,0.0
2019-02-20 15:46:50,9168800.0,0.0
2019-02-20 15:47:00,9168684.0,0.0
2019-02-20 15:47:10,9168860.0,0.0
2019-02-20 15:47:20,9168740.0,0.0
2019-02-20 15:47:30,9169104.0,0.0
2019-02-20 15:47:40,9169628.0,0.0
2019-02-20 15:47:50,9169548.0,0.0
2019-02-20 15:48:00,9169572.0,0.0
2019-02-20 15:48:10,9169580.0,0.0
2019-02-20 15:48:20,9169580.0,0.0
2019-02-20 15:48:30,9169580.0,0.0
2019-02-20 15:48:40,9169580.0,0.0
2019-02-20 15:48:50,9169580.0,0.0
2019-02-20 15:49:00,9169580.0,0.0
2019-02-20 15:49:10,9169584.0,0.0
2019-02-20 15:49:20,9169584.0,0.0
2019-02-20 15:49:30,9169584.0,0.0
2019-02-20 15:49:40,9169584.0,0.0
2019-02-20 15:49:50,9169584.0,0.0
2019-02-20 15:50:00,9169584.0,0.0
2019-02-20 15:50:10,9169584.0,0.0
2019-02-20 15:50:20,9169584.0,0.0
2019-02-20 15:50:30,9169584.0,0.0
2019-02-20 15:50:40,9169584.0,0.0
2019-02-20 15:50:50,9169584.0,0.0
2019-02-20 15:51:00,9169584.0,0.0
2019-02-20 15:51:10,9169604.0,0.0
2019-02-20 15:51:20,9169604.0,0.0
2019-02-20 15:51:30,9169604.0,0.0
2019-02-20 15:51:40,9169604.0,0.0
2019-02-20 15:51:50,9169640.0,0.0
2019-02-20 15:52:00,9169312.0,0.0
2019-02-20 15:52:10,9169288.0,0.0
2019-02-20 15:52:20,9169312.0,0.0
2019-02-20 15:52:30,9169588.0,0.0
2019-02-20 15:52:40,9170156.0,0.0
2019-02-20 15:52:50,9170468.0,0.0
2019-02-20 15:53:00,9170304.0,0.0
2019-02-20 15:53:10,9170280.0,0.0
2019-02-20 15:53:20,9170332.0,0.0
2019-02-20 15:53:30,9170316.0,0.0
2019-02-20 15:53:40,9170568.0,0.0
2019-02-20 15:53:50,9170608.0,0.0
2019-02-20 15:54:00,9170600.0,0.0
2019-02-20 15:54:10,9170600.0,0.0
2019-02-20 15:54:20,9170600.0,0.0
2019-02-20 15:54:30,9170016.0,0.0
2019-02-20 15:54:40,9143852.0,0.0
2019-02-20 15:54:50,9144860.0,0.0
2019-02-20 15:55:00,9145684.0,0.0
2019-02-20 15:55:10,9145808.0,0.0
2019-02-20 15:55:20,9145808.0,0.0
2019-02-20 15:55:30,9145932.0,0.0
2019-02-20 15:55:40,9145932.0,0.0
2019-02-20 15:55:50,9145512.0,0.0
2019-02-20 15:56:00,9145644.0,0.0
2019-02-20 15:56:10,9145644.0,0.0
2019-02-20 15:56:20,9145272.0,0.0
2019-02-20 15:56:30,9145272.0,0.0
2019-02-20 15:56:40,9145272.0,0.0
2019-02-20 15:56:50,9145440.0,0.0
2019-02-20 15:57:00,9145440.0,0.0
2019-02-20 15:57:10,9145440.0,0.0
2019-02-20 15:57:20,9189112.0,0.0
2019-02-20 15:57:30,9145892.0,0.0
2019-02-20 15:57:40,9146248.0,0.0
2019-02-20 15:57:50,9146268.0,0.0
2019-02-20 15:58:00,9146392.0,0.0
2019-02-20 15:58:10,9146396.0,0.0
2019-02-20 15:58:20,9146148.0,0.0
2019-02-20 15:58:30,9146248.0,0.0
2019-02-20 15:58:40,9146104.0,0.0
2019-02-20 15:58:50,9146040.0,0.0
2019-02-20 15:59:00,9146388.0,0.0
2019-02-20 15:59:10,9146436.0,0.0
2019-02-20 15:59:20,9146464.0,0.0
2019-02-20 15:59:30,9146464.0,0.0
2019-02-20 15:59:40,9146472.0,0.0
2019-02-20 15:59:50,9146472.0,0.0
2019-02-20 16:00:00,9146472.0,0.0
2019-02-20 16:00:10,9146512.0,0.0
2019-02-20 16:00:20,9146432.0,0.0
2019-02-20 16:00:30,9146520.0,0.0
2019-02-20 16:00:40,9146592.0,0.0
2019-02-20 16:00:50,9146492.0,0.0
2019-02-20 16:01:00,9146520.0,0.0
2019-02-20 16:01:10,9146244.0,0.0
2019-02-20 16:01:20,9146228.0,0.0
2019-02-20 16:01:30,9146076.0,0.0
2019-02-20 16:01:40,9146412.0,0.0
2019-02-20 16:01:50,9146304.0,0.0
2019-02-20 16:02:00,9146156.0,0.0
2019-02-20 16:02:10,9146536.0,0.0
2019-02-20 16:02:20,9146292.0,0.0
2019-02-20 16:02:30,9146284.0,0.0
2019-02-20 16:02:40,9146588.0,0.0
2019-02-20 16:02:50,9146492.0,0.0
2019-02-20 16:03:00,9146468.0,0.0
2019-02-20 16:03:10,9146680.0,0.0
2019-02-20 16:03:20,9146236.0,0.0
2019-02-20 16:03:30,9146372.0,0.0
2019-02-20 16:03:40,9146336.0,0.0
2019-02-20 16:03:50,9146444.0,0.0
2019-02-20 16:04:00,9146460.0,0.0
2019-02-20 16:04:10,9146272.0,0.0
2019-02-20 16:04:20,9146468.0,0.0
2019-02-20 16:04:30,9146664.0,0.0
2019-02-20 16:04:40,9146512.0,0.0
2019-02-20 16:04:50,9146544.0,0.0
2019-02-20 16:05:00,9146412.0,0.0
2019-02-20 16:05:10,9146476.0,0.0
2019-02-20 16:05:20,9146516.0,0.0
2019-02-20 16:05:30,9146408.0,0.0
2019-02-20 16:05:40,9146464.0,0.0
2019-02-20 16:05:50,9146612.0,0.0
2019-02-20 16:06:00,9146744.0,0.0
2019-02-20 16:06:10,9146572.0,0.0
2019-02-20 16:06:20,9146568.0,0.0
2019-02-20 16:06:30,9146528.0,0.0
2019-02-20 16:06:40,9146716.0,0.0
2019-02-20 16:06:50,9146560.0,0.0
2019-02-20 16:07:00,9146576.0,0.0
2019-02-20 16:07:10,9146700.0,0.0
2019-02-20 16:07:20,9146628.0,0.0
2019-02-20 16:07:30,9146580.0,0.0
2019-02-20 16:07:40,9146672.0,0.0
2019-02-20 16:07:50,9146616.0,0.0
2019-02-20 16:08:00,9146472.0,0.0
2019-02-20 16:08:10,9146508.0,0.0
2019-02-20 16:08:20,9146452.0,0.0
2019-02-20 16:08:30,9146440.0,0.0
2019-02-20 16:08:40,9146716.0,0.0
2019-02-20 16:08:50,9146476.0,0.0
2019-02-20 16:09:00,9146440.0,0.0
2019-02-20 16:09:10,9146572.0,0.0
2019-02-20 16:09:20,9146508.0,0.0
2019-02-20 16:09:30,9146420.0,0.0
2019-02-20 16:09:40,9146820.0,0.0
2019-02-20 16:09:50,9146792.0,0.0
2019-02-20 16:10:00,9146680.0,0.0
2019-02-20 16:10:10,9146740.0,0.0
2019-02-20 16:10:20,9146856.0,0.0
2019-02-20 16:10:30,9146668.0,0.0
2019-02-20 16:10:40,9146400.0,0.0
2019-02-20 16:10:50,9146656.0,0.0
2019-02-20 16:11:00,9146444.0,0.0
2019-02-20 16:11:10,9146596.0,0.0
2019-02-20 16:11:20,9146504.0,0.0
2019-02-20 16:11:30,9146368.0,0.0
2019-02-20 16:11:40,9146600.0,0.0
2019-02-20 16:11:50,9146624.0,0.0
2019-02-20 16:12:00,9146576.0,0.0
2019-02-20 16:12:10,9146568.0,0.0
2019-02-20 16:12:20,9146568.0,0.0
2019-02-20 16:12:30,9146236.0,0.0
2019-02-20 16:12:40,9146716.0,0.0
2019-02-20 16:12:50,9147468.0,0.0
2019-02-20 16:13:00,9147472.0,0.0
2019-02-20 16:13:10,9147424.0,0.0
2019-02-20 16:13:20,9147456.0,0.0
2019-02-20 16:13:30,9147796.0,0.0
2019-02-20 16:13:40,9147676.0,0.0
2019-02-20 16:13:50,9147472.0,0.0
2019-02-20 16:14:00,9147748.0,0.0
2019-02-20 16:14:10,9147556.0,0.0
2019-02-20 16:14:20,9147460.0,0.0
2019-02-20 16:14:30,9147600.0,0.0
2019-02-20 16:14:40,9147472.0,0.0
2019-02-20 16:14:50,9147440.0,0.0
2019-02-20 16:15:00,9147496.0,0.0
2019-02-20 16:15:10,9147576.0,0.0
2019-02-20 16:15:20,9147416.0,0.0
2019-02-20 16:15:30,9147444.0,0.0
2019-02-20 16:15:40,9147592.0,0.0
2019-02-20 16:15:50,9147600.0,0.0
2019-02-20 16:16:00,9147412.0,0.0
2019-02-20 16:16:10,9171144.0,0.0
2019-02-20 16:16:20,9174084.0,0.0
2019-02-20 16:16:30,9174084.0,0.0
2019-02-20 16:16:40,9174084.0,0.0
2019-02-20 16:16:50,9174248.0,0.0
2019-02-20 16:17:00,9174248.0,0.0
2019-02-20 16:17:10,9174248.0,0.0
2019-02-20 16:17:20,9176024.0,0.0
2019-02-20 16:17:30,9176024.0,0.0
2019-02-20 16:17:40,9176148.0,0.0
2019-02-20 16:17:50,9176148.0,0.0
2019-02-20 16:18:00,9176148.0,0.0
