timestamp,[NUMA:1]Used,anomaly_score
2019-02-20 21:52:40,4593992.0,0.0
2019-02-20 21:52:50,4593992.0,0.0
2019-02-20 21:53:00,4593992.0,0.0
2019-02-20 21:53:10,4593992.0,0.0
2019-02-20 21:53:20,4593992.0,0.0
2019-02-20 21:53:30,4593992.0,0.0
2019-02-20 21:53:40,4593992.0,0.0
2019-02-20 21:53:50,4593988.0,0.0
2019-02-20 21:54:00,4593988.0,0.0
2019-02-20 21:54:10,4593988.0,0.0
2019-02-20 21:54:20,4593988.0,0.0
2019-02-20 21:54:30,4593988.0,0.0
2019-02-20 21:54:40,4593988.0,0.0
2019-02-20 21:54:50,4593988.0,0.0
2019-02-20 21:55:00,4593988.0,0.0
2019-02-20 21:55:10,4593984.0,0.0
2019-02-20 21:55:20,4593984.0,0.0
2019-02-20 21:55:30,4593952.0,0.0
2019-02-20 21:55:40,4593952.0,0.0
2019-02-20 21:55:50,4593952.0,0.0
2019-02-20 21:56:00,4593952.0,0.0
2019-02-20 21:56:10,4593952.0,0.0
2019-02-20 21:56:20,4593948.0,0.0
2019-02-20 21:56:30,4593948.0,0.0
2019-02-20 21:56:40,4593948.0,0.0
2019-02-20 21:56:50,4593948.0,0.0
2019-02-20 21:57:00,4593948.0,0.0
2019-02-20 21:57:10,4593944.0,0.0
2019-02-20 21:57:20,4593944.0,0.0
2019-02-20 21:57:30,4593940.0,0.0
2019-02-20 21:57:40,4593940.0,0.0
2019-02-20 21:57:50,4593940.0,0.0
2019-02-20 21:58:00,4593932.0,0.0
2019-02-20 21:58:10,4593932.0,0.0
2019-02-20 21:58:20,4593932.0,0.0
2019-02-20 21:58:30,4593928.0,0.0
2019-02-20 21:58:40,4593928.0,0.0
2019-02-20 21:58:50,4593924.0,0.0
2019-02-20 21:59:00,4593924.0,0.0
2019-02-20 21:59:10,4593924.0,0.0
2019-02-20 21:59:20,4593904.0,0.0
2019-02-20 21:59:30,4593900.0,0.0
2019-02-20 21:59:40,4593900.0,0.0
2019-02-20 21:59:50,4593900.0,0.0
2019-02-20 22:00:00,4593892.0,0.0
2019-02-20 22:00:10,4593888.0,0.0
2019-02-20 22:00:20,4593888.0,0.0
2019-02-20 22:00:30,4593884.0,0.0
2019-02-20 22:00:40,4593884.0,0.0
2019-02-20 22:00:50,4593884.0,0.0
2019-02-20 22:01:00,4593884.0,0.0
2019-02-20 22:01:10,4594008.0,0.0
2019-02-20 22:01:20,4594008.0,0.0
2019-02-20 22:01:30,4594008.0,0.0
2019-02-20 22:01:40,4594008.0,0.0
2019-02-20 22:01:50,4594008.0,0.0
2019-02-20 22:02:00,4594008.0,0.0
2019-02-20 22:02:10,4594008.0,0.0
2019-02-20 22:02:20,4594004.0,0.0
2019-02-20 22:02:30,4594004.0,0.0
2019-02-20 22:02:40,4594000.0,0.0
2019-02-20 22:02:50,4594000.0,0.0
2019-02-20 22:03:00,4594000.0,0.0
2019-02-20 22:03:10,4593996.0,0.0
2019-02-20 22:03:20,4593996.0,0.0
2019-02-20 22:03:30,4593996.0,0.0
2019-02-20 22:03:40,4593996.0,0.0
2019-02-20 22:03:50,4593996.0,0.0
2019-02-20 22:04:00,4593996.0,0.0
2019-02-20 22:04:10,4593992.0,0.0
2019-02-20 22:04:20,4593976.0,0.0
2019-02-20 22:04:30,4593976.0,0.0
2019-02-20 22:04:40,4594088.0,0.0
2019-02-20 22:04:50,4594088.0,0.0
2019-02-20 22:05:00,4594088.0,0.0
2019-02-20 22:05:10,4594088.0,0.0
2019-02-20 22:05:20,4594088.0,0.0
2019-02-20 22:05:30,4594088.0,0.0
2019-02-20 22:05:40,4594088.0,0.0
2019-02-20 22:05:50,4594088.0,0.0
2019-02-20 22:06:00,4594088.0,0.0
2019-02-20 22:06:10,4594080.0,0.0
2019-02-20 22:06:20,4594080.0,0.0
2019-02-20 22:06:30,4594080.0,0.0
2019-02-20 22:06:40,4594080.0,0.0
2019-02-20 22:06:50,4594072.0,0.0
2019-02-20 22:07:00,4594072.0,0.0
2019-02-20 22:07:10,4594072.0,0.0
2019-02-20 22:07:20,4594072.0,0.0
2019-02-20 22:07:30,4594072.0,0.0
2019-02-20 22:07:40,4594072.0,0.0
2019-02-20 22:07:50,4594072.0,0.0
2019-02-20 22:08:00,4594072.0,0.0
2019-02-20 22:08:10,4594072.0,0.0
2019-02-20 22:08:20,4594072.0,0.0
2019-02-20 22:08:30,4594072.0,0.0
2019-02-20 22:08:40,4594072.0,0.0
2019-02-20 22:08:50,4594068.0,0.0
2019-02-20 22:09:00,4594068.0,0.0
2019-02-20 22:09:10,4594068.0,0.0
2019-02-20 22:09:20,4594060.0,0.0
2019-02-20 22:09:30,4594060.0,0.0
2019-02-20 22:09:40,4594060.0,0.0
2019-02-20 22:09:50,4594060.0,0.0
2019-02-20 22:10:00,4594060.0,0.0
2019-02-20 22:10:10,4594060.0,0.0
2019-02-20 22:10:20,4594060.0,0.0
2019-02-20 22:10:30,4594060.0,0.0
2019-02-20 22:10:40,4594060.0,0.0
2019-02-20 22:10:50,4594060.0,0.0
2019-02-20 22:11:00,4594060.0,0.0
2019-02-20 22:11:10,4594060.0,0.0
2019-02-20 22:11:20,4594056.0,0.0
2019-02-20 22:11:30,4594056.0,0.0
2019-02-20 22:11:40,4594056.0,0.0
2019-02-20 22:11:50,4594056.0,0.0
2019-02-20 22:12:00,4594056.0,0.0
2019-02-20 22:12:10,4594056.0,0.0
2019-02-20 22:12:20,4594056.0,0.0
2019-02-20 22:12:30,4594056.0,0.0
2019-02-20 22:12:40,4594056.0,0.0
2019-02-20 22:12:50,4594056.0,0.0
2019-02-20 22:13:00,4594056.0,0.0
2019-02-20 22:13:10,4594052.0,0.0
2019-02-20 22:13:20,4594052.0,0.0
2019-02-20 22:13:30,4594052.0,0.0
2019-02-20 22:13:40,4594052.0,0.0
2019-02-20 22:13:50,4594052.0,0.0
2019-02-20 22:14:00,4594052.0,0.0
2019-02-20 22:14:10,4594052.0,0.0
2019-02-20 22:14:20,4594052.0,0.0
2019-02-20 22:14:30,4594052.0,0.0
2019-02-20 22:14:40,4594052.0,0.0
2019-02-20 22:14:50,4594048.0,0.0
2019-02-20 22:15:00,4594012.0,0.0
2019-02-20 22:15:10,4594012.0,0.0
2019-02-20 22:15:20,4594012.0,0.0
2019-02-20 22:15:30,4594012.0,0.0
2019-02-20 22:15:40,4594012.0,0.0
2019-02-20 22:15:50,4594012.0,0.0
2019-02-20 22:16:00,4594012.0,0.0
2019-02-20 22:16:10,4594012.0,0.0
2019-02-20 22:16:20,4594012.0,0.0
2019-02-20 22:16:30,4594012.0,0.0
2019-02-20 22:16:40,4594012.0,0.0
2019-02-20 22:16:50,4594012.0,0.0
2019-02-20 22:17:00,4594012.0,0.0
2019-02-20 22:17:10,4594012.0,0.0
2019-02-20 22:17:20,4594012.0,0.0
2019-02-20 22:17:30,4594012.0,0.0
2019-02-20 22:17:40,4594012.0,0.0
2019-02-20 22:17:50,4594012.0,0.0
2019-02-20 22:18:00,4594012.0,0.0
2019-02-20 22:18:10,4594012.0,0.0
2019-02-20 22:18:20,4594012.0,0.0
2019-02-20 22:18:30,4593980.0,0.0
2019-02-20 22:18:40,4593980.0,0.0
2019-02-20 22:18:50,4593980.0,0.0
2019-02-20 22:19:00,4593980.0,0.0
2019-02-20 22:19:10,4593980.0,0.0
2019-02-20 22:19:20,4593980.0,0.0
2019-02-20 22:19:30,4593980.0,0.0
2019-02-20 22:19:40,4593980.0,0.0
2019-02-20 22:19:50,4593980.0,0.0
2019-02-20 22:20:00,4593980.0,0.0
2019-02-20 22:20:10,4593980.0,0.0
2019-02-20 22:20:20,4593980.0,0.0
2019-02-20 22:20:30,4593980.0,0.0
2019-02-20 22:20:40,4593980.0,0.0
2019-02-20 22:20:50,4593980.0,0.0
2019-02-20 22:21:00,4593980.0,0.0
2019-02-20 22:21:10,4593976.0,0.0
2019-02-20 22:21:20,4593976.0,0.0
2019-02-20 22:21:30,4593976.0,0.0
2019-02-20 22:21:40,4593976.0,0.0
2019-02-20 22:21:50,4593976.0,0.0
2019-02-20 22:22:00,4593976.0,0.0
2019-02-20 22:22:10,4593976.0,0.0
2019-02-20 22:22:20,4593976.0,0.0
2019-02-20 22:22:30,4593976.0,0.0
2019-02-20 22:22:40,4593976.0,0.0
2019-02-20 22:22:50,4593976.0,0.0
2019-02-20 22:23:00,4593976.0,0.0
2019-02-20 22:23:10,4593972.0,0.0
2019-02-20 22:23:20,4593972.0,0.0
2019-02-20 22:23:30,4593968.0,0.0
2019-02-20 22:23:40,4593960.0,0.0
2019-02-20 22:23:50,4593872.0,0.0
2019-02-20 22:24:00,4593872.0,0.0
2019-02-20 22:24:10,4593872.0,0.0
2019-02-20 22:24:20,4593868.0,0.0
2019-02-20 22:24:30,4593868.0,0.0
2019-02-20 22:24:40,4593868.0,0.0
2019-02-20 22:24:50,4594316.0,0.0
2019-02-20 22:25:00,4593944.0,0.0
2019-02-20 22:25:10,4593816.0,0.0
2019-02-20 22:25:20,4593812.0,0.0
2019-02-20 22:25:30,4593812.0,0.0
2019-02-20 22:25:40,4593812.0,0.0
2019-02-20 22:25:50,4593812.0,0.0
2019-02-20 22:26:00,4593796.0,0.0
2019-02-20 22:26:10,4593796.0,0.0
2019-02-20 22:26:20,4593796.0,0.0
2019-02-20 22:26:30,4593796.0,0.0
2019-02-20 22:26:40,4593796.0,0.0
2019-02-20 22:26:50,4593796.0,0.0
2019-02-20 22:27:00,4593796.0,0.0
2019-02-20 22:27:10,4593796.0,0.0
2019-02-20 22:27:20,4593792.0,0.0
2019-02-20 22:27:30,4593792.0,0.0
2019-02-20 22:27:40,4593792.0,0.0
2019-02-20 22:27:50,4593792.0,0.0
2019-02-20 22:28:00,4593792.0,0.0
2019-02-20 22:28:10,4593792.0,0.0
2019-02-20 22:28:20,4593780.0,0.0
2019-02-20 22:28:30,4593780.0,0.0
2019-02-20 22:28:40,4593780.0,0.0
2019-02-20 22:28:50,4593780.0,0.0
2019-02-20 22:29:00,4593780.0,0.0
2019-02-20 22:29:10,4593776.0,0.0
2019-02-20 22:29:20,4593768.0,0.0
2019-02-20 22:29:30,4593768.0,0.0
2019-02-20 22:29:40,4593764.0,0.0
2019-02-20 22:29:50,4593764.0,0.0
2019-02-20 22:30:00,4593572.0,0.0
2019-02-20 22:30:10,4593496.0,0.0
2019-02-20 22:30:20,4593496.0,0.0
2019-02-20 22:30:30,4593496.0,0.0
2019-02-20 22:30:40,4593496.0,0.0
2019-02-20 22:30:50,4593496.0,0.0
2019-02-20 22:31:00,4593496.0,0.0
2019-02-20 22:31:10,4593496.0,0.0
2019-02-20 22:31:20,4593496.0,0.0
2019-02-20 22:31:30,4593492.0,0.0
2019-02-20 22:31:40,4593492.0,0.0
2019-02-20 22:31:50,4593492.0,0.0
2019-02-20 22:32:00,4593492.0,0.0
2019-02-20 22:32:10,4593492.0,0.0
2019-02-20 22:32:20,4593492.0,0.0
2019-02-20 22:32:30,4593492.0,0.0
2019-02-20 22:32:40,4593492.0,0.0
2019-02-20 22:32:50,4593492.0,0.0
2019-02-20 22:33:00,4593492.0,0.0
2019-02-20 22:33:10,4593492.0,0.0
2019-02-20 22:33:20,4593492.0,0.0
2019-02-20 22:33:30,4593492.0,0.0
2019-02-20 22:33:40,4593492.0,0.0
2019-02-20 22:33:50,4593492.0,0.0
2019-02-20 22:34:00,4593492.0,0.0
2019-02-20 22:34:10,4593492.0,0.0
2019-02-20 22:34:20,4593488.0,0.0
2019-02-20 22:34:30,4593488.0,0.0
2019-02-20 22:34:40,4593488.0,0.0
2019-02-20 22:34:50,4593488.0,0.0
2019-02-20 22:35:00,4593488.0,0.0
2019-02-20 22:35:10,4593488.0,0.0
2019-02-20 22:35:20,4593488.0,0.0
2019-02-20 22:35:30,4593488.0,0.0
2019-02-20 22:35:40,4593488.0,0.0
2019-02-20 22:35:50,4593488.0,0.0
2019-02-20 22:36:00,4593488.0,0.0
2019-02-20 22:36:10,4593488.0,0.0
2019-02-20 22:36:20,4593484.0,0.0
2019-02-20 22:36:30,4593484.0,0.0
2019-02-20 22:36:40,4593484.0,0.0
2019-02-20 22:36:50,4593484.0,0.0
2019-02-20 22:37:00,4593484.0,0.0
2019-02-20 22:37:10,4593484.0,0.0
2019-02-20 22:37:20,4593484.0,0.0
2019-02-20 22:37:30,4593484.0,0.0
2019-02-20 22:37:40,4593484.0,0.0
2019-02-20 22:37:50,4593484.0,0.0
2019-02-20 22:38:00,4593476.0,0.0
2019-02-20 22:38:10,4593476.0,0.0
2019-02-20 22:38:20,4593476.0,0.0
2019-02-20 22:38:30,4593476.0,0.0
2019-02-20 22:38:40,4593472.0,0.0
2019-02-20 22:38:50,4593472.0,0.0
2019-02-20 22:39:00,4593472.0,0.0
2019-02-20 22:39:10,4593468.0,0.0
2019-02-20 22:39:20,4593468.0,0.0
2019-02-20 22:39:30,4593468.0,0.0
2019-02-20 22:39:40,4593468.0,0.0
2019-02-20 22:39:50,4593464.0,0.0
2019-02-20 22:40:00,4593464.0,0.0
2019-02-20 22:40:10,4593464.0,0.0
2019-02-20 22:40:20,4593464.0,0.0
2019-02-20 22:40:30,4593464.0,0.0
2019-02-20 22:40:40,4593444.0,0.0
2019-02-20 22:40:50,4593444.0,0.0
2019-02-20 22:41:00,4593444.0,0.0
2019-02-20 22:41:10,4593444.0,0.0
2019-02-20 22:41:20,4593444.0,0.0
2019-02-20 22:41:30,4593440.0,0.0
2019-02-20 22:41:40,4594172.0,0.0
2019-02-20 22:41:50,4594172.0,0.0
2019-02-20 22:42:00,4594172.0,0.0
2019-02-20 22:42:10,4594172.0,0.0
2019-02-20 22:42:20,4594172.0,0.0
2019-02-20 22:42:30,4594172.0,0.0
2019-02-20 22:42:40,4594172.0,0.0
2019-02-20 22:42:50,4594172.0,0.0
2019-02-20 22:43:00,4594168.0,0.0
2019-02-20 22:43:10,4594168.0,0.0
2019-02-20 22:43:20,4594164.0,0.0
2019-02-20 22:43:30,4594160.0,0.0
2019-02-20 22:43:40,4594160.0,0.0
2019-02-20 22:43:50,4594160.0,0.0
2019-02-20 22:44:00,4594160.0,0.0
2019-02-20 22:44:10,4594160.0,0.0
2019-02-20 22:44:20,4594160.0,0.0
2019-02-20 22:44:30,4594160.0,0.0
2019-02-20 22:44:40,4594160.0,0.0
2019-02-20 22:44:50,4594160.0,0.0
2019-02-20 22:45:00,4594276.0,0.0
2019-02-20 22:45:10,4594276.0,0.0
2019-02-20 22:45:20,4594276.0,0.0
2019-02-20 22:45:30,4594272.0,0.0
2019-02-20 22:45:40,4594272.0,0.0
2019-02-20 22:45:50,4594272.0,0.0
2019-02-20 22:46:00,4594272.0,0.0
2019-02-20 22:46:10,4594272.0,0.0
2019-02-20 22:46:20,4594272.0,0.0
2019-02-20 22:46:30,4594272.0,0.0
2019-02-20 22:46:40,4594272.0,0.0
2019-02-20 22:46:50,4594272.0,0.0
2019-02-20 22:47:00,4594272.0,0.0
2019-02-20 22:47:10,4594272.0,0.0
2019-02-20 22:47:20,4594272.0,0.0
2019-02-20 22:47:30,4594272.0,0.0
2019-02-20 22:47:40,4594272.0,0.0
2019-02-20 22:47:50,4594272.0,0.0
2019-02-20 22:48:00,4594232.0,0.0
2019-02-20 22:48:10,4594228.0,0.0
2019-02-20 22:48:20,4594228.0,0.0
2019-02-20 22:48:30,4594228.0,0.0
2019-02-20 22:48:40,4594228.0,0.0
2019-02-20 22:48:50,4594228.0,0.0
2019-02-20 22:49:00,4594228.0,0.0
2019-02-20 22:49:10,4594228.0,0.0
2019-02-20 22:49:20,4594228.0,0.0
2019-02-20 22:49:30,4594228.0,0.0
2019-02-20 22:49:40,4594228.0,0.0
2019-02-20 22:49:50,4594224.0,0.0
2019-02-20 22:50:00,4594224.0,0.0
2019-02-20 22:50:10,4594224.0,0.0
2019-02-20 22:50:20,4594224.0,0.0
2019-02-20 22:50:30,4594220.0,0.0
2019-02-20 22:50:40,4594220.0,0.0
2019-02-20 22:50:50,4594220.0,0.0
2019-02-20 22:51:00,4594216.0,0.0
2019-02-20 22:51:10,4594216.0,0.0
2019-02-20 22:51:20,4594216.0,0.0
2019-02-20 22:51:30,4594212.0,0.0
2019-02-20 22:51:40,4594212.0,0.0
2019-02-20 22:51:50,4594212.0,0.0
2019-02-20 22:52:00,4594212.0,0.0
2019-02-20 22:52:10,4594212.0,0.0
2019-02-20 22:52:20,4594208.0,0.0
2019-02-20 22:52:30,4594208.0,0.0
2019-02-20 22:52:40,4594208.0,0.0
2019-02-20 22:52:50,4594208.0,0.0
2019-02-20 22:53:00,4594208.0,0.0
2019-02-20 22:53:10,4594208.0,0.0
2019-02-20 22:53:20,4594204.0,0.0
2019-02-20 22:53:30,4594204.0,0.0
2019-02-20 22:53:40,4594204.0,0.0
2019-02-20 22:53:50,4594204.0,0.0
2019-02-20 22:54:00,4594204.0,0.0
2019-02-20 22:54:10,4594204.0,0.0
2019-02-20 22:54:20,4594192.0,0.0
2019-02-20 22:54:30,4594192.0,0.0
2019-02-20 22:54:40,4594188.0,0.0
2019-02-20 22:54:50,4594188.0,0.0
2019-02-20 22:55:00,4594188.0,0.0
2019-02-20 22:55:10,4594188.0,0.0
2019-02-20 22:55:20,4594188.0,0.0
2019-02-20 22:55:30,4594188.0,0.0
2019-02-20 22:55:40,4594188.0,0.0
2019-02-20 22:55:50,4594188.0,0.0
2019-02-20 22:56:00,4594188.0,0.0
2019-02-20 22:56:10,4594064.0,0.0
2019-02-20 22:56:20,4594064.0,0.0
2019-02-20 22:56:30,4594064.0,0.0
2019-02-20 22:56:40,4594064.0,0.0
2019-02-20 22:56:50,4594064.0,0.0
2019-02-20 22:57:00,4594060.0,0.0
2019-02-20 22:57:10,4594060.0,0.0
2019-02-20 22:57:20,4594060.0,0.0
2019-02-20 22:57:30,4594060.0,0.0
2019-02-20 22:57:40,4594060.0,0.0
2019-02-20 22:57:50,4594060.0,0.0
2019-02-20 22:58:00,4594060.0,0.0
2019-02-20 22:58:10,4594060.0,0.0
2019-02-20 22:58:20,4594060.0,0.0
2019-02-20 22:58:30,4594060.0,0.0
2019-02-20 22:58:40,4594060.0,0.0
2019-02-20 22:58:50,4594060.0,0.0
2019-02-20 22:59:00,4594012.0,0.0
2019-02-20 22:59:10,4594008.0,0.0
2019-02-20 22:59:20,4593980.0,0.0
2019-02-20 22:59:30,4593980.0,0.0
2019-02-20 22:59:40,4593980.0,0.0
2019-02-20 22:59:50,4593980.0,0.0
2019-02-20 23:00:00,4593980.0,0.0
2019-02-20 23:00:10,4593968.0,0.0
2019-02-20 23:00:20,4593968.0,0.0
2019-02-20 23:00:30,4593968.0,0.0
2019-02-20 23:00:40,4593968.0,0.0
2019-02-20 23:00:50,4593968.0,0.0
2019-02-20 23:01:00,4593968.0,0.0
2019-02-20 23:01:10,4593968.0,0.0
2019-02-20 23:01:20,4593968.0,0.0
2019-02-20 23:01:30,4593964.0,0.0
2019-02-20 23:01:40,4593964.0,0.0
2019-02-20 23:01:50,4593964.0,0.0
2019-02-20 23:02:00,4593964.0,0.0
2019-02-20 23:02:10,4593964.0,0.0
2019-02-20 23:02:20,4593964.0,0.0
2019-02-20 23:02:30,4593964.0,0.0
2019-02-20 23:02:40,4593964.0,0.0
2019-02-20 23:02:50,4593964.0,0.0
2019-02-20 23:03:00,4593964.0,0.0
2019-02-20 23:03:10,4593964.0,0.0
2019-02-20 23:03:20,4593964.0,0.0
2019-02-20 23:03:30,4593964.0,0.0
2019-02-20 23:03:40,4594836.0,0.0
2019-02-20 23:03:50,4595116.0,0.0
2019-02-20 23:04:00,4595248.0,0.0
2019-02-20 23:04:10,4594224.0,0.0
2019-02-20 23:04:20,4595840.0,0.0
2019-02-20 23:04:30,4596080.0,0.0
2019-02-20 23:04:40,4594716.0,0.0
2019-02-20 23:04:50,4594096.0,0.0
2019-02-20 23:05:00,4593600.0,0.0
2019-02-20 23:05:10,4592924.0,0.0
2019-02-20 23:05:20,4592196.0,0.0
2019-02-20 23:05:30,4591700.0,0.0
2019-02-20 23:05:40,4591560.0,0.0
2019-02-20 23:05:50,4591560.0,0.0
2019-02-20 23:06:00,4591560.0,0.0
2019-02-20 23:06:10,4591560.0,0.0
2019-02-20 23:06:20,4591560.0,0.0
2019-02-20 23:06:30,4591560.0,0.0
2019-02-20 23:06:40,4599544.0,0.0
2019-02-20 23:06:50,4598552.0,0.0
2019-02-20 23:07:00,4597664.0,0.0
2019-02-20 23:07:10,4597356.0,0.0
2019-02-20 23:07:20,4597356.0,0.0
2019-02-20 23:07:30,4597356.0,0.0
2019-02-20 23:07:40,4597356.0,0.0
2019-02-20 23:07:50,4597408.0,0.0
2019-02-20 23:08:00,4597340.0,0.0
2019-02-20 23:08:10,4597312.0,0.0
2019-02-20 23:08:20,4597260.0,0.0
2019-02-20 23:08:30,4597524.0,0.0
2019-02-20 23:08:40,4597508.0,0.0
2019-02-20 23:08:50,4597444.0,0.0
2019-02-20 23:09:00,4597428.0,0.0
2019-02-20 23:09:10,4597428.0,0.0
2019-02-20 23:09:20,4597772.0,0.0
2019-02-20 23:09:30,4599632.0,0.0
2019-02-20 23:09:40,4601852.0,0.0
2019-02-20 23:09:50,4601036.0,0.0
2019-02-20 23:10:00,4601536.0,0.0
2019-02-20 23:10:10,4601420.0,0.0
2019-02-20 23:10:20,4602096.0,0.0
2019-02-20 23:10:30,4601912.0,0.0
2019-02-20 23:10:40,4601476.0,0.0
2019-02-20 23:10:50,4601196.0,0.0
2019-02-20 23:11:00,4601116.0,0.0
2019-02-20 23:11:10,4601116.0,0.0
2019-02-20 23:11:20,4602104.0,0.0
2019-02-20 23:11:30,4601456.0,0.0
2019-02-20 23:11:40,4601208.0,0.0
2019-02-20 23:11:50,4601128.0,0.0
2019-02-20 23:12:00,4600756.0,0.0
2019-02-20 23:12:10,4601048.0,0.0
2019-02-20 23:12:20,4601132.0,0.0
2019-02-20 23:12:30,4601132.0,0.0
2019-02-20 23:12:40,4601132.0,0.0
2019-02-20 23:12:50,4601116.0,0.0
2019-02-20 23:13:00,4601476.0,0.0
2019-02-20 23:13:10,4601348.0,0.0
2019-02-20 23:13:20,4601208.0,0.0
2019-02-20 23:13:30,4601208.0,0.0
2019-02-20 23:13:40,4601208.0,0.0
2019-02-20 23:13:50,4601208.0,0.0
2019-02-20 23:14:00,4601208.0,0.0
2019-02-20 23:14:10,4601208.0,0.0
2019-02-20 23:14:20,4601208.0,0.0
2019-02-20 23:14:30,4601200.0,0.0
2019-02-20 23:14:40,4601196.0,0.0
2019-02-20 23:14:50,4601196.0,0.0
2019-02-20 23:15:00,4601148.0,0.0
2019-02-20 23:15:10,4601148.0,0.0
2019-02-20 23:15:20,4601148.0,0.0
2019-02-20 23:15:30,4601148.0,0.0
2019-02-20 23:15:40,4601148.0,0.0
2019-02-20 23:15:50,4601148.0,0.0
2019-02-20 23:16:00,4601148.0,0.0
2019-02-20 23:16:10,4601148.0,0.0
2019-02-20 23:16:20,4601148.0,0.0
2019-02-20 23:16:30,4601144.0,0.0
2019-02-20 23:16:40,4601144.0,0.0
2019-02-20 23:16:50,4601144.0,0.0
2019-02-20 23:17:00,4601144.0,0.0
2019-02-20 23:17:10,4601144.0,0.0
2019-02-20 23:17:20,4601144.0,0.0
2019-02-20 23:17:30,4601144.0,0.0
2019-02-20 23:17:40,4601144.0,0.0
2019-02-20 23:17:50,4601144.0,0.0
2019-02-20 23:18:00,4601144.0,0.0
2019-02-20 23:18:10,4601144.0,0.0
2019-02-20 23:18:20,4601144.0,0.0
2019-02-20 23:18:30,4601144.0,0.0
2019-02-20 23:18:40,4601144.0,0.0
2019-02-20 23:18:50,4601112.0,0.0
2019-02-20 23:19:00,4601112.0,0.0
2019-02-20 23:19:10,4601072.0,0.0
2019-02-20 23:19:20,4601060.0,0.0
2019-02-20 23:19:30,4601048.0,0.0
2019-02-20 23:19:40,4601048.0,0.0
2019-02-20 23:19:50,4601048.0,0.0
2019-02-20 23:20:00,4601048.0,0.0
2019-02-20 23:20:10,4601048.0,0.0
2019-02-20 23:20:20,4601048.0,0.0
2019-02-20 23:20:30,4600984.0,0.0
2019-02-20 23:20:40,4600984.0,0.0
2019-02-20 23:20:50,4600984.0,0.0
2019-02-20 23:21:00,4600984.0,0.0
2019-02-20 23:21:10,4600980.0,0.0
2019-02-20 23:21:20,4600980.0,0.0
2019-02-20 23:21:30,4600980.0,0.0
2019-02-20 23:21:40,4600980.0,0.0
2019-02-20 23:21:50,4600980.0,0.0
2019-02-20 23:22:00,4600980.0,0.0
2019-02-20 23:22:10,4600980.0,0.0
2019-02-20 23:22:20,4600980.0,0.0
2019-02-20 23:22:30,4600980.0,0.0
2019-02-20 23:22:40,4600980.0,0.0
2019-02-20 23:22:50,4600948.0,0.0
2019-02-20 23:23:00,4600584.0,0.0
2019-02-20 23:23:10,4624592.0,0.0
2019-02-20 23:23:20,4602064.0,0.0
2019-02-20 23:23:30,4601568.0,0.0
2019-02-20 23:23:40,4601472.0,0.0
2019-02-20 23:23:50,4601224.0,0.0
2019-02-20 23:24:00,4601816.0,0.0
2019-02-20 23:24:10,4601196.0,0.0
2019-02-20 23:24:20,4600708.0,0.0
2019-02-20 23:24:30,4601272.0,0.0
2019-02-20 23:24:40,4601528.0,0.0
2019-02-20 23:24:50,4601360.0,0.0
2019-02-20 23:25:00,4601360.0,0.0
2019-02-20 23:25:10,4601324.0,0.0
2019-02-20 23:25:20,4601324.0,0.0
2019-02-20 23:25:30,4601324.0,0.0
2019-02-20 23:25:40,4601324.0,0.0
2019-02-20 23:25:50,4601324.0,0.0
2019-02-20 23:26:00,4601320.0,0.0
2019-02-20 23:26:10,4601320.0,0.0
2019-02-20 23:26:20,4601320.0,0.0
2019-02-20 23:26:30,4601320.0,0.0
2019-02-20 23:26:40,4601320.0,0.0
2019-02-20 23:26:50,4601320.0,0.0
2019-02-20 23:27:00,4601320.0,0.0
2019-02-20 23:27:10,4601320.0,0.0
2019-02-20 23:27:20,4601320.0,0.0
2019-02-20 23:27:30,4601320.0,0.0
2019-02-20 23:27:40,4601320.0,0.0
2019-02-20 23:27:50,4601320.0,0.0
2019-02-20 23:28:00,4601320.0,0.0
2019-02-20 23:28:10,4601320.0,0.0
2019-02-20 23:28:20,4601316.0,0.0
2019-02-20 23:28:30,4601316.0,0.0
2019-02-20 23:28:40,4601316.0,0.0
2019-02-20 23:28:50,4601312.0,0.0
2019-02-20 23:29:00,4601312.0,0.0
2019-02-20 23:29:10,4601800.0,0.0
2019-02-20 23:29:20,4604660.0,0.0
2019-02-20 23:29:30,4604660.0,0.0
2019-02-20 23:29:40,4604780.0,0.0
2019-02-20 23:29:50,4604780.0,0.0
2019-02-20 23:30:00,4603176.0,0.0
2019-02-20 23:30:10,4602928.0,0.0
2019-02-20 23:30:20,4602556.0,0.0
2019-02-20 23:30:30,4601956.0,0.0
2019-02-20 23:30:40,4601832.0,0.0
2019-02-20 23:30:50,4601752.0,0.0
2019-02-20 23:31:00,4601752.0,0.0
2019-02-20 23:31:10,4601752.0,0.0
2019-02-20 23:31:20,4601752.0,0.0
2019-02-20 23:31:30,4601752.0,0.0
2019-02-20 23:31:40,4601752.0,0.0
2019-02-20 23:31:50,4601752.0,0.0
2019-02-20 23:32:00,4601752.0,0.0
2019-02-20 23:32:10,4601752.0,0.0
2019-02-20 23:32:20,4601752.0,0.0
2019-02-20 23:32:30,4601752.0,0.0
2019-02-20 23:32:40,4601752.0,0.0
2019-02-20 23:32:50,4601752.0,0.0
2019-02-20 23:33:00,4601752.0,0.0
2019-02-20 23:33:10,4601752.0,0.0
2019-02-20 23:33:20,4601752.0,0.0
2019-02-20 23:33:30,4601752.0,0.0
2019-02-20 23:33:40,4601748.0,0.0
