timestamp,[NUMA:0]Used,anomaly_score
2019-02-20 13:31:30,7048404.0,0.0
2019-02-20 13:31:40,7048404.0,0.0
2019-02-20 13:31:50,7048404.0,0.0
2019-02-20 13:32:00,7048384.0,0.0
2019-02-20 13:32:10,7048384.0,0.0
2019-02-20 13:32:20,7048384.0,0.0
2019-02-20 13:32:30,7048260.0,0.0
2019-02-20 13:32:40,7048260.0,0.0
2019-02-20 13:32:50,7048260.0,0.0
2019-02-20 13:33:00,7048260.0,0.0
2019-02-20 13:33:10,7048260.0,0.0
2019-02-20 13:33:20,7048384.0,0.0
2019-02-20 13:33:30,7048384.0,0.0
2019-02-20 13:33:40,7048384.0,0.0
2019-02-20 13:33:50,7048380.0,0.0
2019-02-20 13:34:00,7048380.0,0.0
2019-02-20 13:34:10,7048352.0,0.0
2019-02-20 13:34:20,7048352.0,0.0
2019-02-20 13:34:30,7048352.0,0.0
2019-02-20 13:34:40,7048352.0,0.0
2019-02-20 13:34:50,7048352.0,0.0
2019-02-20 13:35:00,7048352.0,0.0
2019-02-20 13:35:10,7048352.0,0.0
2019-02-20 13:35:20,7048352.0,0.0
2019-02-20 13:35:30,7048352.0,0.0
2019-02-20 13:35:40,7048352.0,0.0
2019-02-20 13:35:50,7048352.0,0.0
2019-02-20 13:36:00,7048348.0,0.0
2019-02-20 13:36:10,7048348.0,0.0
2019-02-20 13:36:20,7048348.0,0.0
2019-02-20 13:36:30,7048348.0,0.0
2019-02-20 13:36:40,7048348.0,0.0
2019-02-20 13:36:50,7048348.0,0.0
2019-02-20 13:37:00,7048348.0,0.0
2019-02-20 13:37:10,7048348.0,0.0
2019-02-20 13:37:20,7048348.0,0.0
2019-02-20 13:37:30,7048348.0,0.0
2019-02-20 13:37:40,7048348.0,0.0
2019-02-20 13:37:50,7048348.0,0.0
2019-02-20 13:38:00,7048348.0,0.0
2019-02-20 13:38:10,7048348.0,0.0
2019-02-20 13:38:20,7048472.0,0.0
2019-02-20 13:38:30,7048472.0,0.0
2019-02-20 13:38:40,7048472.0,0.0
2019-02-20 13:38:50,7048472.0,0.0
2019-02-20 13:39:00,7048472.0,0.0
2019-02-20 13:39:10,7048472.0,0.0
2019-02-20 13:39:20,7048472.0,0.0
2019-02-20 13:39:30,7048472.0,0.0
2019-02-20 13:39:40,7048472.0,0.0
2019-02-20 13:39:50,7048472.0,0.0
2019-02-20 13:40:00,7048472.0,0.0
2019-02-20 13:40:10,7048472.0,0.0
2019-02-20 13:40:20,7048448.0,0.0
2019-02-20 13:40:30,7048448.0,0.0
2019-02-20 13:40:40,7048448.0,0.0
2019-02-20 13:40:50,7048324.0,0.0
2019-02-20 13:41:00,7048324.0,0.0
2019-02-20 13:41:10,7048324.0,0.0
2019-02-20 13:41:20,7048324.0,0.0
2019-02-20 13:41:30,7048324.0,0.0
2019-02-20 13:41:40,7048324.0,0.0
2019-02-20 13:41:50,7048324.0,0.0
2019-02-20 13:42:00,7048324.0,0.0
2019-02-20 13:42:10,7048324.0,0.0
2019-02-20 13:42:20,7048324.0,0.0
2019-02-20 13:42:30,7048316.0,0.0
2019-02-20 13:42:40,7048300.0,0.0
2019-02-20 13:42:50,7048300.0,0.0
2019-02-20 13:43:00,7048300.0,0.0
2019-02-20 13:43:10,7048300.0,0.0
2019-02-20 13:43:20,7048424.0,0.0
2019-02-20 13:43:30,7048424.0,0.0
2019-02-20 13:43:40,7048416.0,0.0
2019-02-20 13:43:50,7048416.0,0.0
2019-02-20 13:44:00,7048416.0,0.0
2019-02-20 13:44:10,7048412.0,0.0
2019-02-20 13:44:20,7048412.0,0.0
2019-02-20 13:44:30,7048408.0,0.0
2019-02-20 13:44:40,7048404.0,0.0
2019-02-20 13:44:50,7048404.0,0.0
2019-02-20 13:45:00,7048348.0,0.0
2019-02-20 13:45:10,7048348.0,0.0
2019-02-20 13:45:20,7048348.0,0.0
2019-02-20 13:45:30,7048472.0,0.0
2019-02-20 13:45:40,7048472.0,0.0
2019-02-20 13:45:50,7048420.0,0.0
2019-02-20 13:46:00,7048420.0,0.0
2019-02-20 13:46:10,7048420.0,0.0
2019-02-20 13:46:20,7048420.0,0.0
2019-02-20 13:46:30,7048420.0,0.0
2019-02-20 13:46:40,7048332.0,0.0
2019-02-20 13:46:50,7048332.0,0.0
2019-02-20 13:47:00,7048332.0,0.0
2019-02-20 13:47:10,7048332.0,0.0
2019-02-20 13:47:20,7048332.0,0.0
2019-02-20 13:47:30,7048332.0,0.0
2019-02-20 13:47:40,7048332.0,0.0
2019-02-20 13:47:50,7048332.0,0.0
2019-02-20 13:48:00,7048332.0,0.0
2019-02-20 13:48:10,7048332.0,0.0
2019-02-20 13:48:20,7048332.0,0.0
2019-02-20 13:48:30,7048332.0,0.0
2019-02-20 13:48:40,7048332.0,0.0
2019-02-20 13:48:50,7048332.0,0.0
2019-02-20 13:49:00,7048332.0,0.0
2019-02-20 13:49:10,7048340.0,0.0
2019-02-20 13:49:20,7048340.0,0.0
2019-02-20 13:49:30,7048340.0,0.0
2019-02-20 13:49:40,7048340.0,0.0
2019-02-20 13:49:50,7048340.0,0.0
2019-02-20 13:50:00,7048340.0,0.0
2019-02-20 13:50:10,7048340.0,0.0
2019-02-20 13:50:20,7048340.0,0.0
2019-02-20 13:50:30,7048340.0,0.0
2019-02-20 13:50:40,7048340.0,0.0
2019-02-20 13:50:50,7048348.0,0.0
2019-02-20 13:51:00,7048348.0,0.0
2019-02-20 13:51:10,7048348.0,0.0
2019-02-20 13:51:20,7048348.0,0.0
2019-02-20 13:51:30,7048348.0,0.0
2019-02-20 13:51:40,7048348.0,0.0
2019-02-20 13:51:50,7048348.0,0.0
2019-02-20 13:52:00,7048348.0,0.0
2019-02-20 13:52:10,7048348.0,0.0
2019-02-20 13:52:20,7048348.0,0.0
2019-02-20 13:52:30,7048348.0,0.0
2019-02-20 13:52:40,7048348.0,0.0
2019-02-20 13:52:50,7048348.0,0.0
2019-02-20 13:53:00,7048348.0,0.0
2019-02-20 13:53:10,7048348.0,0.0
2019-02-20 13:53:20,7048224.0,0.0
2019-02-20 13:53:30,7048224.0,0.0
2019-02-20 13:53:40,7048224.0,0.0
2019-02-20 13:53:50,7048232.0,0.0
2019-02-20 13:54:00,7048232.0,0.0
2019-02-20 13:54:10,7048232.0,0.0
2019-02-20 13:54:20,7048232.0,0.0
2019-02-20 13:54:30,7048232.0,0.0
2019-02-20 13:54:40,7048232.0,0.0
2019-02-20 13:54:50,7048232.0,0.0
2019-02-20 13:55:00,7048232.0,0.0
2019-02-20 13:55:10,7048232.0,0.0
2019-02-20 13:55:20,7048356.0,0.0
2019-02-20 13:55:30,7048356.0,0.0
2019-02-20 13:55:40,7048356.0,0.0
2019-02-20 13:55:50,7048356.0,0.0
2019-02-20 13:56:00,7048356.0,0.0
2019-02-20 13:56:10,7048356.0,0.0
2019-02-20 13:56:20,7048356.0,0.0
2019-02-20 13:56:30,7048356.0,0.0
2019-02-20 13:56:40,7048356.0,0.0
2019-02-20 13:56:50,7048356.0,0.0
2019-02-20 13:57:00,7048356.0,0.0
2019-02-20 13:57:10,7048356.0,0.0
2019-02-20 13:57:20,7048356.0,0.0
2019-02-20 13:57:30,7048356.0,0.0
2019-02-20 13:57:40,7048356.0,0.0
2019-02-20 13:57:50,7048356.0,0.0
2019-02-20 13:58:00,7048356.0,0.0
2019-02-20 13:58:10,7048364.0,0.0
2019-02-20 13:58:20,7048736.0,0.0
2019-02-20 13:58:30,7048736.0,0.0
2019-02-20 13:58:40,7048736.0,0.0
2019-02-20 13:58:50,7048736.0,0.0
2019-02-20 13:59:00,7048736.0,0.0
2019-02-20 13:59:10,7048704.0,0.0
2019-02-20 13:59:20,7048704.0,0.0
2019-02-20 13:59:30,7048704.0,0.0
2019-02-20 13:59:40,7048712.0,0.0
2019-02-20 13:59:50,7048712.0,0.0
2019-02-20 14:00:00,7048700.0,0.0
2019-02-20 14:00:10,7048700.0,0.0
2019-02-20 14:00:20,7048700.0,0.0
2019-02-20 14:00:30,7048700.0,0.0
2019-02-20 14:00:40,7048700.0,0.0
2019-02-20 14:00:50,7048700.0,0.0
2019-02-20 14:01:00,7048700.0,0.0
2019-02-20 14:01:10,7048708.0,0.0
2019-02-20 14:01:20,7048708.0,0.0
2019-02-20 14:01:30,7048708.0,0.0
2019-02-20 14:01:40,7048708.0,0.0
2019-02-20 14:01:50,7048708.0,0.0
2019-02-20 14:02:00,7048708.0,0.0
2019-02-20 14:02:10,7048708.0,0.0
2019-02-20 14:02:20,7048708.0,0.0
2019-02-20 14:02:30,7048708.0,0.0
2019-02-20 14:02:40,7048832.0,0.0
2019-02-20 14:02:50,7048864.0,0.0
2019-02-20 14:03:00,7048864.0,0.0
2019-02-20 14:03:10,7048864.0,0.0
2019-02-20 14:03:20,7048864.0,0.0
2019-02-20 14:03:30,7048864.0,0.0
2019-02-20 14:03:40,7048864.0,0.0
2019-02-20 14:03:50,7048872.0,0.0
2019-02-20 14:04:00,7048872.0,0.0
2019-02-20 14:04:10,7048872.0,0.0
2019-02-20 14:04:20,7048872.0,0.0
2019-02-20 14:04:30,7048872.0,0.0
2019-02-20 14:04:40,7048872.0,0.0
2019-02-20 14:04:50,7048872.0,0.0
2019-02-20 14:05:00,7048872.0,0.0
2019-02-20 14:05:10,7048872.0,0.0
2019-02-20 14:05:20,7048872.0,0.0
2019-02-20 14:05:30,7048872.0,0.0
2019-02-20 14:05:40,7048872.0,0.0
2019-02-20 14:05:50,7048872.0,0.0
2019-02-20 14:06:00,7048872.0,0.0
2019-02-20 14:06:10,7048872.0,0.0
2019-02-20 14:06:20,7048872.0,0.0
2019-02-20 14:06:30,7048872.0,0.0
2019-02-20 14:06:40,7048872.0,0.0
2019-02-20 14:06:50,7048872.0,0.0
2019-02-20 14:07:00,7048872.0,0.0
2019-02-20 14:07:10,7048872.0,0.0
2019-02-20 14:07:20,7048872.0,0.0
2019-02-20 14:07:30,7048872.0,0.0
2019-02-20 14:07:40,7048872.0,0.0
2019-02-20 14:07:50,7048872.0,0.0
2019-02-20 14:08:00,7048872.0,0.0
2019-02-20 14:08:10,7048872.0,0.0
2019-02-20 14:08:20,7048872.0,0.0
2019-02-20 14:08:30,7048872.0,0.0
2019-02-20 14:08:40,7048996.0,0.0
2019-02-20 14:08:50,7048996.0,0.0
2019-02-20 14:09:00,7048996.0,0.0
2019-02-20 14:09:10,7048996.0,0.0
2019-02-20 14:09:20,7048996.0,0.0
2019-02-20 14:09:30,7048996.0,0.0
2019-02-20 14:09:40,7048996.0,0.0
2019-02-20 14:09:50,7049004.0,0.0
2019-02-20 14:10:00,7049004.0,0.0
2019-02-20 14:10:10,7049004.0,0.0
2019-02-20 14:10:20,7049004.0,0.0
2019-02-20 14:10:30,7049004.0,0.0
2019-02-20 14:10:40,7049004.0,0.0
2019-02-20 14:10:50,7049012.0,0.0
2019-02-20 14:11:00,7049012.0,0.0
2019-02-20 14:11:10,7049012.0,0.0
2019-02-20 14:11:20,7049012.0,0.0
2019-02-20 14:11:30,7049012.0,0.0
2019-02-20 14:11:40,7049012.0,0.0
2019-02-20 14:11:50,7049012.0,0.0
2019-02-20 14:12:00,7049012.0,0.0
2019-02-20 14:12:10,7049012.0,0.0
2019-02-20 14:12:20,7049012.0,0.0
2019-02-20 14:12:30,7049012.0,0.0
2019-02-20 14:12:40,7049012.0,0.0
2019-02-20 14:12:50,7049012.0,0.0
2019-02-20 14:13:00,7049016.0,0.0
2019-02-20 14:13:10,7049016.0,0.0
2019-02-20 14:13:20,7049264.0,0.0
2019-02-20 14:13:30,7049264.0,0.0
2019-02-20 14:13:40,7049264.0,0.0
2019-02-20 14:13:50,7049264.0,0.0
2019-02-20 14:14:00,7049264.0,0.025
2019-02-20 14:14:10,7049264.0,0.025
2019-02-20 14:14:20,7049264.0,0.025
2019-02-20 14:14:30,7049264.0,0.025
2019-02-20 14:14:40,7049264.0,0.025
2019-02-20 14:14:50,7049264.0,0.025
2019-02-20 14:15:00,7049264.0,0.025
2019-02-20 14:15:10,7049264.0,0.025
2019-02-20 14:15:20,7049264.0,0.025
2019-02-20 14:15:30,7049264.0,0.025
2019-02-20 14:15:40,7049264.0,0.025
2019-02-20 14:15:50,7049264.0,0.025
2019-02-20 14:16:00,7049264.0,0.025
2019-02-20 14:16:10,7049264.0,0.025
2019-02-20 14:16:20,7049264.0,0.025
2019-02-20 14:16:30,7049264.0,0.025
2019-02-20 14:16:40,7049264.0,0.025
2019-02-20 14:16:50,7049264.0,0.025
2019-02-20 14:17:00,7049264.0,0.025
2019-02-20 14:17:10,7049264.0,0.0
2019-02-20 14:17:20,7049264.0,0.0
2019-02-20 14:17:30,7049264.0,0.0
2019-02-20 14:17:40,7049264.0,0.0
2019-02-20 14:17:50,7049264.0,0.0
2019-02-20 14:18:00,7049272.0,0.0
2019-02-20 14:18:10,7049272.0,0.0
2019-02-20 14:18:20,7049396.0,0.0
2019-02-20 14:18:30,7049396.0,0.0
2019-02-20 14:18:40,7049272.0,0.0
2019-02-20 14:18:50,7049272.0,0.0
2019-02-20 14:19:00,7049272.0,0.0
2019-02-20 14:19:10,7049228.0,0.0
2019-02-20 14:19:20,7049228.0,0.0
2019-02-20 14:19:30,7049228.0,0.0
2019-02-20 14:19:40,7049228.0,0.0
2019-02-20 14:19:50,7049228.0,0.0
2019-02-20 14:20:00,7049228.0,0.0
2019-02-20 14:20:10,7049228.0,0.0
2019-02-20 14:20:20,7045536.0,0.0
2019-02-20 14:20:30,7045428.0,0.0
2019-02-20 14:20:40,7045436.0,0.0
2019-02-20 14:20:50,7045436.0,0.0
2019-02-20 14:21:00,7045436.0,0.0
2019-02-20 14:21:10,7045436.0,0.0
2019-02-20 14:21:20,7045436.0,0.0
2019-02-20 14:21:30,7045436.0,0.0
2019-02-20 14:21:40,7045436.0,0.0
2019-02-20 14:21:50,7045436.0,0.0
2019-02-20 14:22:00,7045436.0,0.0
2019-02-20 14:22:10,7045436.0,0.0
2019-02-20 14:22:20,7045436.0,0.0
2019-02-20 14:22:30,7045436.0,0.0
2019-02-20 14:22:40,7045436.0,0.0
2019-02-20 14:22:50,7045436.0,0.0
2019-02-20 14:23:00,7045436.0,0.0
2019-02-20 14:23:10,7045436.0,0.0
2019-02-20 14:23:20,7045560.0,0.0
2019-02-20 14:23:30,7045560.0,0.0
2019-02-20 14:23:40,7045560.0,0.0
2019-02-20 14:23:50,7045560.0,0.0
2019-02-20 14:24:00,7045560.0,0.0
2019-02-20 14:24:10,7045432.0,0.0
2019-02-20 14:24:20,7045432.0,0.0
2019-02-20 14:24:30,7045432.0,0.0
2019-02-20 14:24:40,7045432.0,0.0
2019-02-20 14:24:50,7045432.0,0.0
2019-02-20 14:25:00,7045432.0,0.0
2019-02-20 14:25:10,7045432.0,0.0
2019-02-20 14:25:20,7045432.0,0.0
2019-02-20 14:25:30,7045432.0,0.0
2019-02-20 14:25:40,7045432.0,0.0
2019-02-20 14:25:50,7045432.0,0.0
2019-02-20 14:26:00,7045432.0,0.0
2019-02-20 14:26:10,7045432.0,0.0
2019-02-20 14:26:20,7045432.0,0.0
2019-02-20 14:26:30,7045432.0,0.0
2019-02-20 14:26:40,7045308.0,0.0
2019-02-20 14:26:50,7045308.0,0.0
2019-02-20 14:27:00,7045308.0,0.0
2019-02-20 14:27:10,7045308.0,0.0
2019-02-20 14:27:20,7045308.0,0.0
2019-02-20 14:27:30,7045308.0,0.0
2019-02-20 14:27:40,7045308.0,0.0
2019-02-20 14:27:50,7045432.0,0.0
2019-02-20 14:28:00,7045432.0,0.0
2019-02-20 14:28:10,7045432.0,0.0
2019-02-20 14:28:20,7045308.0,0.0
2019-02-20 14:28:30,7045308.0,0.0
2019-02-20 14:28:40,7045308.0,0.0
2019-02-20 14:28:50,7045308.0,0.0
2019-02-20 14:29:00,7045308.0,0.0
2019-02-20 14:29:10,7045308.0,0.0
2019-02-20 14:29:20,7045308.0,0.0
2019-02-20 14:29:30,7045308.0,0.0
2019-02-20 14:29:40,7045308.0,0.0
2019-02-20 14:29:50,7045308.0,0.0
2019-02-20 14:30:00,7045308.0,0.0
2019-02-20 14:30:10,7045308.0,0.0
2019-02-20 14:30:20,7045308.0,0.0
2019-02-20 14:30:30,7045308.0,0.0
2019-02-20 14:30:40,7045308.0,0.0
2019-02-20 14:30:50,7045308.0,0.0
2019-02-20 14:31:00,7045308.0,0.0
2019-02-20 14:31:10,7049400.0,0.0
2019-02-20 14:31:20,7049524.0,0.0
2019-02-20 14:31:30,7049556.0,0.0
2019-02-20 14:31:40,7049432.0,0.0
2019-02-20 14:31:50,7049432.0,0.0
2019-02-20 14:32:00,7049432.0,0.0
2019-02-20 14:32:10,7049432.0,0.0
2019-02-20 14:32:20,7049432.0,0.0
2019-02-20 14:32:30,7049432.0,0.0
2019-02-20 14:32:40,7049432.0,0.0
2019-02-20 14:32:50,7049432.0,0.0
2019-02-20 14:33:00,7049308.0,0.0
2019-02-20 14:33:10,7049308.0,0.0
2019-02-20 14:33:20,7049804.0,0.0
2019-02-20 14:33:30,7049804.0,0.0
2019-02-20 14:33:40,7049804.0,0.0
2019-02-20 14:33:50,7049804.0,0.0
2019-02-20 14:34:00,7049804.0,0.0
2019-02-20 14:34:10,7049680.0,0.0
2019-02-20 14:34:20,7049472.0,0.0
2019-02-20 14:34:30,7051500.0,0.0
2019-02-20 14:34:40,7051500.0,0.0
2019-02-20 14:34:50,7051500.0,0.0
2019-02-20 14:35:00,7051500.0,0.0
2019-02-20 14:35:10,7052004.0,0.0
2019-02-20 14:35:20,7051700.0,0.0
2019-02-20 14:35:30,7052144.0,0.0
2019-02-20 14:35:40,7052168.0,0.0
2019-02-20 14:35:50,7052160.0,0.0
2019-02-20 14:36:00,7052160.0,0.0
2019-02-20 14:36:10,7052284.0,0.0
2019-02-20 14:36:20,7052284.0,0.0
2019-02-20 14:36:30,7052284.0,0.0
2019-02-20 14:36:40,7052160.0,0.0
2019-02-20 14:36:50,7052160.0,0.0
2019-02-20 14:37:00,7052036.0,0.0
2019-02-20 14:37:10,7051912.0,0.0
2019-02-20 14:37:20,7051912.0,0.0
2019-02-20 14:37:30,7051788.0,0.0
2019-02-20 14:37:40,7051788.0,0.0
2019-02-20 14:37:50,7051664.0,0.0
2019-02-20 14:38:00,7051664.0,0.0
2019-02-20 14:38:10,7051664.0,0.0
2019-02-20 14:38:20,7051540.0,0.0
2019-02-20 14:38:30,7051540.0,0.0
2019-02-20 14:38:40,7051416.0,0.0
2019-02-20 14:38:50,7051416.0,0.0
2019-02-20 14:39:00,7051416.0,0.0
2019-02-20 14:39:10,7051292.0,0.0
2019-02-20 14:39:20,7051168.0,0.0
2019-02-20 14:39:30,7051168.0,0.0
2019-02-20 14:39:40,7051168.0,0.0
2019-02-20 14:39:50,7051168.0,0.0
2019-02-20 14:40:00,7051168.0,0.025
2019-02-20 14:40:10,7051044.0,0.025
2019-02-20 14:40:20,7051044.0,0.025
2019-02-20 14:40:30,7051044.0,0.025
2019-02-20 14:40:40,7050920.0,0.025
2019-02-20 14:40:50,7050796.0,0.025
2019-02-20 14:41:00,7050796.0,0.025
2019-02-20 14:41:10,7050796.0,0.025
2019-02-20 14:41:20,7050796.0,0.025
2019-02-20 14:41:30,7050796.0,0.025
2019-02-20 14:41:40,7050684.0,0.025
2019-02-20 14:41:50,7050684.0,0.025
2019-02-20 14:42:00,7050560.0,0.025
2019-02-20 14:42:10,7050436.0,0.025
2019-02-20 14:42:20,7050436.0,0.0
2019-02-20 14:42:30,7050436.0,0.0
2019-02-20 14:42:40,7050436.0,0.0
2019-02-20 14:42:50,7050312.0,0.0
2019-02-20 14:43:00,7050312.0,0.0
2019-02-20 14:43:10,7050188.0,0.0
2019-02-20 14:43:20,7050188.0,0.0
2019-02-20 14:43:30,7050064.0,0.0
2019-02-20 14:43:40,7050188.0,0.0
2019-02-20 14:43:50,7050096.0,0.0
2019-02-20 14:44:00,7050096.0,0.0
2019-02-20 14:44:10,7050012.0,0.0
2019-02-20 14:44:20,7049888.0,0.0
2019-02-20 14:44:30,7049888.0,0.0
2019-02-20 14:44:40,7049888.0,0.0
2019-02-20 14:44:50,7049888.0,0.0
2019-02-20 14:45:00,7049888.0,0.0
2019-02-20 14:45:10,7049888.0,0.0
2019-02-20 14:45:20,7049888.0,0.0
2019-02-20 14:45:30,7049888.0,0.0
2019-02-20 14:45:40,7049888.0,0.0
2019-02-20 14:45:50,7049764.0,0.0
2019-02-20 14:46:00,7049764.0,0.0
2019-02-20 14:46:10,7049764.0,0.0
2019-02-20 14:46:20,7049640.0,0.0
2019-02-20 14:46:30,7049640.0,0.0
2019-02-20 14:46:40,7049640.0,0.0
2019-02-20 14:46:50,7049640.0,0.0
2019-02-20 14:47:00,7049640.0,0.0
2019-02-20 14:47:10,7049640.0,0.0
2019-02-20 14:47:20,7049516.0,0.0
2019-02-20 14:47:30,7049516.0,0.0
2019-02-20 14:47:40,7049516.0,0.0
2019-02-20 14:47:50,7049516.0,0.0
2019-02-20 14:48:00,7049516.0,0.0
2019-02-20 14:48:10,7049524.0,0.0
2019-02-20 14:48:20,7049648.0,0.0
2019-02-20 14:48:30,7049656.0,0.0
2019-02-20 14:48:40,7049656.0,0.0
2019-02-20 14:48:50,7049616.0,0.0
2019-02-20 14:49:00,7049576.0,0.0
2019-02-20 14:49:10,7049576.0,0.0
2019-02-20 14:49:20,7049576.0,0.0
2019-02-20 14:49:30,7049576.0,0.0
2019-02-20 14:49:40,7049576.0,0.0
2019-02-20 14:49:50,7049576.0,0.0
2019-02-20 14:50:00,7049576.0,0.0
2019-02-20 14:50:10,7049576.0,0.0
2019-02-20 14:50:20,7049576.0,0.0
2019-02-20 14:50:30,7049576.0,0.0
2019-02-20 14:50:40,7049576.0,0.0
2019-02-20 14:50:50,7049576.0,0.0
2019-02-20 14:51:00,7049576.0,0.0
2019-02-20 14:51:10,7049576.0,0.0
2019-02-20 14:51:20,7049576.0,0.0
2019-02-20 14:51:30,7049576.0,0.0
2019-02-20 14:51:40,7049576.0,0.0
2019-02-20 14:51:50,7049576.0,0.0
2019-02-20 14:52:00,7049576.0,0.0
2019-02-20 14:52:10,7049576.0,0.0
2019-02-20 14:52:20,7049576.0,0.0
2019-02-20 14:52:30,7049576.0,0.0
2019-02-20 14:52:40,7049576.0,0.0
2019-02-20 14:52:50,7049576.0,0.0
2019-02-20 14:53:00,7049576.0,0.0
2019-02-20 14:53:10,7049576.0,0.0
2019-02-20 14:53:20,7049452.0,0.0
2019-02-20 14:53:30,7049452.0,0.0
2019-02-20 14:53:40,7049452.0,0.0
2019-02-20 14:53:50,7049452.0,0.0
2019-02-20 14:54:00,7049452.0,0.0
2019-02-20 14:54:10,7049452.0,0.0
2019-02-20 14:54:20,7049452.0,0.0
2019-02-20 14:54:30,7049452.0,0.0
2019-02-20 14:54:40,7049452.0,0.0
2019-02-20 14:54:50,7049452.0,0.0
2019-02-20 14:55:00,7049452.0,0.0
2019-02-20 14:55:10,7049452.0,0.0
2019-02-20 14:55:20,7049452.0,0.0
2019-02-20 14:55:30,7049452.0,0.0
2019-02-20 14:55:40,7049452.0,0.0
2019-02-20 14:55:50,7049452.0,0.0
2019-02-20 14:56:00,7049452.0,0.0
2019-02-20 14:56:10,7049452.0,0.0
2019-02-20 14:56:20,7049452.0,0.0
2019-02-20 14:56:30,7049452.0,0.0
2019-02-20 14:56:40,7049452.0,0.0
2019-02-20 14:56:50,7049452.0,0.0
2019-02-20 14:57:00,7049452.0,0.0
2019-02-20 14:57:10,7049452.0,0.0
2019-02-20 14:57:20,7049452.0,0.0
2019-02-20 14:57:30,7049452.0,0.0
2019-02-20 14:57:40,7049452.0,0.0
2019-02-20 14:57:50,7049452.0,0.0
2019-02-20 14:58:00,7049452.0,0.0
2019-02-20 14:58:10,7049452.0,0.0
2019-02-20 14:58:20,7049452.0,0.0
2019-02-20 14:58:30,7049452.0,0.0
2019-02-20 14:58:40,7049396.0,0.0
2019-02-20 14:58:50,7049396.0,0.0
2019-02-20 14:59:00,7049380.0,0.0
2019-02-20 14:59:10,7049380.0,0.0
2019-02-20 14:59:20,7049380.0,0.0
2019-02-20 14:59:30,7049380.0,0.0
2019-02-20 14:59:40,7049324.0,0.0
2019-02-20 14:59:50,7049312.0,0.0
2019-02-20 15:00:00,7049312.0,0.0
2019-02-20 15:00:10,7049312.0,0.0
2019-02-20 15:00:20,7049312.0,0.0
2019-02-20 15:00:30,7049312.0,0.0
2019-02-20 15:00:40,7049312.0,0.0
2019-02-20 15:00:50,7049312.0,0.0
2019-02-20 15:01:00,7049436.0,0.0
2019-02-20 15:01:10,7049436.0,0.0
2019-02-20 15:01:20,7049436.0,0.0
2019-02-20 15:01:30,7049436.0,0.0
2019-02-20 15:01:40,7049436.0,0.0
2019-02-20 15:01:50,7049436.0,0.0
2019-02-20 15:02:00,7049436.0,0.0
2019-02-20 15:02:10,7049436.0,0.0
2019-02-20 15:02:20,7049436.0,0.0
2019-02-20 15:02:30,7049436.0,0.0
2019-02-20 15:02:40,7049436.0,0.0
2019-02-20 15:02:50,7049436.0,0.0
2019-02-20 15:03:00,7049436.0,0.0
2019-02-20 15:03:10,7049436.0,0.0
2019-02-20 15:03:20,7049312.0,0.0
2019-02-20 15:03:30,7049312.0,0.0
2019-02-20 15:03:40,7049312.0,0.0
2019-02-20 15:03:50,7049312.0,0.0
2019-02-20 15:04:00,7049312.0,0.0
2019-02-20 15:04:10,7049312.0,0.0
2019-02-20 15:04:20,7049312.0,0.0
2019-02-20 15:04:30,7049312.0,0.0
2019-02-20 15:04:40,7049312.0,0.0
2019-02-20 15:04:50,7049312.0,0.0
2019-02-20 15:05:00,7049312.0,0.0
2019-02-20 15:05:10,7049300.0,0.0
2019-02-20 15:05:20,7049300.0,0.0
2019-02-20 15:05:30,7049300.0,0.0
2019-02-20 15:05:40,7049300.0,0.0
2019-02-20 15:05:50,7049300.0,0.0
2019-02-20 15:06:00,7049300.0,0.0
2019-02-20 15:06:10,7049300.0,0.0
2019-02-20 15:06:20,7049300.0,0.0
2019-02-20 15:06:30,7049300.0,0.0
2019-02-20 15:06:40,7049244.0,0.0
2019-02-20 15:06:50,7049244.0,0.0
2019-02-20 15:07:00,7049244.0,0.0
2019-02-20 15:07:10,7049244.0,0.0
2019-02-20 15:07:20,7049244.0,0.0
2019-02-20 15:07:30,7049244.0,0.0
2019-02-20 15:07:40,7049532.0,0.0
2019-02-20 15:07:50,7051516.0,0.0
2019-02-20 15:08:00,7051516.0,0.0
2019-02-20 15:08:10,7051516.0,0.0
2019-02-20 15:08:20,7051764.0,0.0
2019-02-20 15:08:30,7051764.0,0.0
2019-02-20 15:08:40,7051764.0,0.0
2019-02-20 15:08:50,7051764.0,0.0
2019-02-20 15:09:00,7051764.0,0.0
2019-02-20 15:09:10,7051764.0,0.0
2019-02-20 15:09:20,7051764.0,0.0
2019-02-20 15:09:30,7051764.0,0.0
2019-02-20 15:09:40,7051764.0,0.0
2019-02-20 15:09:50,7051684.0,0.0
2019-02-20 15:10:00,7051684.0,0.0
2019-02-20 15:10:10,7051684.0,0.0
2019-02-20 15:10:20,7051684.0,0.0
2019-02-20 15:10:30,7051684.0,0.0
2019-02-20 15:10:40,7051684.0,0.0
2019-02-20 15:10:50,7051680.0,0.0
2019-02-20 15:11:00,7051804.0,0.0
2019-02-20 15:11:10,7051804.0,0.0
2019-02-20 15:11:20,7051804.0,0.0
2019-02-20 15:11:30,7051804.0,0.0
2019-02-20 15:11:40,7051804.0,0.0
2019-02-20 15:11:50,7051804.0,0.0
2019-02-20 15:12:00,7051804.0,0.0
2019-02-20 15:12:10,7051804.0,0.0
2019-02-20 15:12:20,7056976.0,0.0
2019-02-20 15:12:30,7056976.0,0.0
